facility_num,hour_start,window_size,matrix_profile_distance,matrix_profile_robust_z
66342,2026-04-23 19:00:00+00:00,6,0.32123350933811895,0.8219515705104493
66342,2026-04-23 20:00:00+00:00,6,0.2883535126896152,0.8984484568381008
66342,2026-04-23 21:00:00+00:00,6,0.5827753388800989,0.21346198280517548
66342,2026-04-23 22:00:00+00:00,6,0.7440660372309987,0.1617885486761825
66342,2026-04-23 23:00:00+00:00,6,0.11967899779143196,1.2908777910158231
66342,2026-04-24 00:00:00+00:00,6,0.6475451668691299,0.06277187714289559
66342,2026-04-24 01:00:00+00:00,6,0.2898263241878743,0.8950218903767714
66342,2026-04-24 02:00:00+00:00,6,1.18922441486789,1.1974708261389648
66342,2026-04-24 03:00:00+00:00,6,0.698979581789546,0.05689275158435153
66342,2026-04-24 04:00:00+00:00,6,0.6470042423486831,0.0640303639363952
66342,2026-04-24 05:00:00+00:00,6,0.4005970488062508,0.6373084964202932
66342,2026-04-24 06:00:00+00:00,6,0.591029565866252,0.19425812855201155
66342,2026-04-24 07:00:00+00:00,6,0.4255909828347469,0.5791589123221547
66342,2026-04-24 08:00:00+00:00,6,0.3051299048416826,0.8594173773290581
66342,2026-04-24 09:00:00+00:00,6,0.4618199023028335,0.49487059672556605
66342,2026-04-24 10:00:00+00:00,6,0.29365377805295145,0.8861171357208897
66342,2026-04-24 11:00:00+00:00,6,0.3656957705341249,0.7185079912138562
66342,2026-04-24 12:00:00+00:00,6,0.5111655488393043,0.38006558764304066
66342,2026-04-24 13:00:00+00:00,6,0.8608827041384327,0.4335681168167331
66342,2026-04-24 14:00:00+00:00,6,1.3548653269869837,1.5828423382178571
66342,2026-04-24 15:00:00+00:00,6,1.351291240893831,1.5745270558133018
66342,2026-04-24 16:00:00+00:00,6,0.891606596003391,0.5050487221422728
66342,2026-04-24 17:00:00+00:00,6,0.6543697941529634,0.04689405503904948
66342,2026-04-24 18:00:00+00:00,6,0.43620583621532316,0.5544629477477305
66342,2026-04-24 19:00:00+00:00,6,0.3381145534923016,0.7826770131082867
66342,2026-04-24 20:00:00+00:00,6,0.40762619188951715,0.6209548585179033
66342,2026-04-24 21:00:00+00:00,6,0.2603023000437267,0.9637109460063581
66342,2026-04-24 22:00:00+00:00,6,0.21735432020160475,1.0636314772371473
66342,2026-04-24 23:00:00+00:00,6,0.47327761238153604,0.4682136856913132
66342,2026-04-25 00:00:00+00:00,6,0.3287467526338275,0.8044716502875875
66342,2026-04-25 01:00:00+00:00,6,0.3954714047660802,0.6492335526691896
66342,2026-04-25 02:00:00+00:00,6,1.2288215643770155,1.2895954901795381
66342,2026-04-25 03:00:00+00:00,6,0.7269314609125702,0.12192413655608754
66342,2026-04-25 04:00:00+00:00,6,0.6729007292549669,0.0037809473584999188
66342,2026-04-25 05:00:00+00:00,6,0.2977972296133329,0.8764771972985405
66342,2026-04-25 06:00:00+00:00,6,0.37852099194279876,0.6886694996010253
66342,2026-04-25 07:00:00+00:00,6,0.42567087414211,0.57897304137079
66342,2026-04-25 08:00:00+00:00,6,0.3955129249929068,0.649136953873703
66342,2026-04-25 09:00:00+00:00,6,0.4136621622782446,0.606911884437352
66342,2026-04-25 10:00:00+00:00,6,0.46118568547100636,0.49634613254784754
66342,2026-04-25 11:00:00+00:00,6,0.42838248186751454,0.5726643561798233
66342,2026-04-25 12:00:00+00:00,6,0.3656957705341249,0.7185079912138562
66342,2026-04-25 13:00:00+00:00,6,0.5701603158476232,0.2428114378325657
66342,2026-04-25 14:00:00+00:00,6,0.46816584213824153,0.4801064638875715
66342,2026-04-25 15:00:00+00:00,6,1.2698005377772108,1.3849350336572972
66342,2026-04-25 16:00:00+00:00,6,0.7466538208746455,0.16780915121288045
66342,2026-04-25 17:00:00+00:00,6,0.5656413052017193,0.2533251324472179
66342,2026-04-25 18:00:00+00:00,6,0.43620583621532316,0.5544629477477305
66342,2026-04-25 19:00:00+00:00,6,0.39220956785484457,0.6568223724031322
66342,2026-04-25 20:00:00+00:00,6,0.2603023000437267,0.9637109460063581
66342,2026-04-25 21:00:00+00:00,6,0.377920320178546,0.6900669912176299
66342,2026-04-25 22:00:00+00:00,6,0.47327761238153604,0.4682136856913132
66342,2026-04-25 23:00:00+00:00,6,0.42748370963386095,0.5747553928100041
66342,2026-04-26 00:00:00+00:00,6,0.5904597659862795,0.1955837952518514
66342,2026-04-26 01:00:00+00:00,6,0.6928912868638605,0.042728041963537855
66342,2026-04-26 02:00:00+00:00,6,1.1092190593463254,1.0113345362736499
66342,2026-04-26 03:00:00+00:00,6,1.6034109429356858,2.1610956128065935
66342,2026-04-26 04:00:00+00:00,6,0.6271113701523501,0.11031208346943651
66342,2026-04-26 05:00:00+00:00,6,0.42567087414211,0.57897304137079
66342,2026-04-26 06:00:00+00:00,6,0.5414138105572518,0.30969155862524345
66342,2026-04-26 07:00:00+00:00,6,0.4331578009093816,0.5615543478112367
66342,2026-04-26 08:00:00+00:00,6,0.37852099194279876,0.6886694996010253
66342,2026-04-26 09:00:00+00:00,6,0.4683297334283938,0.47972516295476136
66342,2026-04-26 10:00:00+00:00,6,0.29365377805295145,0.8861171357208897
66342,2026-04-26 11:00:00+00:00,6,0.4136621622782446,0.606911884437352
66342,2026-04-26 12:00:00+00:00,6,0.46118568547100636,0.49634613254784754
66342,2026-04-26 13:00:00+00:00,6,0.8608827041384327,0.4335681168167331
66342,2026-04-26 14:00:00+00:00,6,0.9949762777077285,0.7455432354354199
66342,2026-04-26 15:00:00+00:00,6,0.7633782097564259,0.20671924262395158
66342,2026-04-26 16:00:00+00:00,6,0.6646692466676404,0.022931885678909223
66342,2026-04-26 17:00:00+00:00,6,0.6761509932184743,0.0037809473584996607
66342,2026-04-26 18:00:00+00:00,6,0.757008178943914,0.1918990609743731
66342,2026-04-26 19:00:00+00:00,6,0.14697917702770608,1.2273626170306458
66342,2026-04-26 20:00:00+00:00,6,0.262849594779026,0.9577845428533309
66342,2026-04-26 21:00:00+00:00,6,0.21735432020160475,1.0636314772371473
66342,2026-04-20 06:00:00+00:00,12,1.3885621139898072,0.3031024560402844
66342,2026-04-20 07:00:00+00:00,12,1.5466113068343779,0.5273299082351858
66342,2026-04-20 08:00:00+00:00,12,1.6138030850316771,0.6226561858482694
66342,2026-04-20 09:00:00+00:00,12,1.6249007848133867,0.6384007075537603
66342,2026-04-20 10:00:00+00:00,12,1.7784152030925355,0.8561945872084796
66342,2026-04-20 11:00:00+00:00,12,1.951705654828195,1.1020451087015115
66342,2026-04-20 12:00:00+00:00,12,2.6340617515761293,2.0701169242527224
66342,2026-04-20 13:00:00+00:00,12,2.614266739555468,2.0420333571577274
66342,2026-04-20 14:00:00+00:00,12,2.3365211101943024,1.6479902512801197
66342,2026-04-20 15:00:00+00:00,12,2.3160405452783377,1.6189340770095226
66342,2026-04-20 16:00:00+00:00,12,2.088336969907214,1.2958866027250584
66342,2026-04-20 17:00:00+00:00,12,1.872842681711114,0.9901606807187111
66342,2026-04-20 18:00:00+00:00,12,1.9559184531725127,1.1080218873383136
66342,2026-04-20 19:00:00+00:00,12,1.954491112684441,1.1059968917322325
66342,2026-04-20 20:00:00+00:00,12,2.237078719123653,1.5069094043069318
66342,2026-04-20 21:00:00+00:00,12,1.8732784407967422,0.9907789005766088
66342,2026-04-20 22:00:00+00:00,12,1.326282740410379,0.21474550203962137
66342,2026-04-20 23:00:00+00:00,12,0.9282042686629052,0.35001613885883376
66342,2026-04-21 00:00:00+00:00,12,1.323886713721355,0.21134621255132152
66342,2026-04-21 02:00:00+00:00,12,1.710646320062354,0.760049559787203
66342,2026-04-21 03:00:00+00:00,12,1.929304413870577,1.0702640341162686
66342,2026-04-21 04:00:00+00:00,12,1.8956549471587503,1.022524883711811
66342,2026-04-21 05:00:00+00:00,12,1.3248360145683515,0.21269300405627922
66342,2026-04-21 06:00:00+00:00,12,1.7448268040106047,0.8085420746337808
66342,2026-04-21 07:00:00+00:00,12,1.0258852318834015,0.21143426370547272
66342,2026-04-21 08:00:00+00:00,12,1.6711277012583343,0.7039837295908973
66342,2026-04-21 09:00:00+00:00,12,1.7680459852278312,0.8414835769134569
66342,2026-04-21 10:00:00+00:00,12,1.7012048500678305,0.7466547633713265
66342,2026-04-21 11:00:00+00:00,12,1.7784152030925353,0.8561945872084793
66342,2026-04-21 12:00:00+00:00,12,1.7784152030925355,0.8561945872084796
66342,2026-04-21 13:00:00+00:00,12,2.064549025430445,1.2621381849889093
66342,2026-04-21 14:00:00+00:00,12,2.6340617515761293,2.0701169242527224
66342,2026-04-21 15:00:00+00:00,12,2.614266739555468,2.0420333571577274
66342,2026-04-21 16:00:00+00:00,12,2.543999760797369,1.942344232925018
66342,2026-04-21 17:00:00+00:00,12,2.080731937997874,1.2850971966028188
66342,2026-04-21 18:00:00+00:00,12,1.9972510310536964,1.1666612164240333
66342,2026-04-21 19:00:00+00:00,12,2.062328951753018,1.258988523447367
66342,2026-04-21 20:00:00+00:00,12,1.929304413870577,1.0702640341162686
66342,2026-04-21 21:00:00+00:00,12,1.6875236995506002,0.7272450500513076
66342,2026-04-21 22:00:00+00:00,12,3.3805266985291937,3.129141207740784
66342,2026-04-21 23:00:00+00:00,12,2.663078811431397,2.1112839892938715
66342,2026-04-22 00:00:00+00:00,12,2.09955518637644,1.3118021037902183
66342,2026-04-22 01:00:00+00:00,12,1.6593120287303447,0.6872206060390682
66342,2026-04-22 02:00:00+00:00,12,1.136707767171382,0.054208185633432285
66342,2026-04-22 03:00:00+00:00,12,0.853685061471495,0.4557379819595837
66342,2026-04-22 04:00:00+00:00,12,0.5954960045888462,0.8220357995405583
66342,2026-04-22 05:00:00+00:00,12,1.0951795293894722,0.11312510121135066
66342,2026-04-22 06:00:00+00:00,12,1.0511864444857015,0.1755389431590752
66342,2026-04-22 07:00:00+00:00,12,1.1346548702095383,0.057120670329419226
66342,2026-04-22 08:00:00+00:00,12,1.1526865647601905,0.03153875589455326
66342,2026-04-22 09:00:00+00:00,12,1.0989235984031174,0.1078133179579104
66342,2026-04-22 10:00:00+00:00,12,1.2553982604044593,0.1141803168221393
66342,2026-04-22 11:00:00+00:00,12,1.5259880762888314,0.4980713314716613
66342,2026-04-22 12:00:00+00:00,12,2.2609842607099457,1.5408246593408825
66342,2026-04-22 13:00:00+00:00,12,2.72759438838689,2.2028134883520587
66342,2026-04-22 14:00:00+00:00,12,2.8464308267058236,2.371409045928716
66342,2026-04-22 15:00:00+00:00,12,2.487806441860006,1.8626216825663353
66342,2026-04-22 16:00:00+00:00,12,1.6209425883707445,0.6327851375679432
66342,2026-04-22 17:00:00+00:00,12,1.4355174847628667,0.3697189503469919
66342,2026-04-22 18:00:00+00:00,12,1.1942526431782787,0.027431844927098298
66342,2026-04-22 19:00:00+00:00,12,1.5116375536064754,0.4777119668914559
66342,2026-04-22 20:00:00+00:00,12,1.4330018006670777,0.3661499005772742
66342,2026-04-22 21:00:00+00:00,12,1.2724760787048173,0.13840894853873756
66342,2026-04-22 22:00:00+00:00,12,1.2938447387065706,0.1687250805149651
66342,2026-04-22 23:00:00+00:00,12,1.3906219636956305,0.30602480472886895
66342,2026-04-23 00:00:00+00:00,12,2.1016870587235434,1.3148266323954725
66342,2026-04-23 01:00:00+00:00,12,1.4352739780524264,0.36937348265878883
66342,2026-04-23 02:00:00+00:00,12,0.9003560394228988,0.38952496125925573
66342,2026-04-23 03:00:00+00:00,12,0.6258598788363436,0.7789579828257441
66342,2026-04-23 04:00:00+00:00,12,0.5842645408106188,0.8379700948196737
66342,2026-04-23 05:00:00+00:00,12,0.8528382470710585,0.45693937395706496
66342,2026-04-23 06:00:00+00:00,12,0.5377105485426155,0.9040171456642876
66342,2026-04-23 07:00:00+00:00,12,0.7648845978796976,0.5817209202242307
66342,2026-04-23 08:00:00+00:00,12,0.8153603769717537,0.510109954425153
66342,2026-04-23 09:00:00+00:00,12,0.8275393153155463,0.4928314586219318
66342,2026-04-23 10:00:00+00:00,12,0.8666435298928508,0.4373535517314195
66342,2026-04-23 11:00:00+00:00,12,0.9551591850491423,0.311774676712574
66342,2026-04-23 12:00:00+00:00,12,1.0963399855454334,0.11147873957829267
66342,2026-04-23 13:00:00+00:00,12,1.3280994763349625,0.2173229404962728
66342,2026-04-23 14:00:00+00:00,12,1.432921667921668,0.36603621469873726
66342,2026-04-23 15:00:00+00:00,12,1.4878073295338243,0.44390356627343447
66342,2026-04-23 16:00:00+00:00,12,1.1181847252156156,0.08048718415211065
66342,2026-04-23 17:00:00+00:00,12,0.9563684436674174,0.31005907808065186
66342,2026-04-23 18:00:00+00:00,12,0.6859264364749896,0.6937403936750226
66342,2026-04-23 19:00:00+00:00,12,0.6446161648964753,0.752348076376946
66342,2026-04-23 20:00:00+00:00,12,0.6548733658064261,0.7377959867060339
66342,2026-04-23 21:00:00+00:00,12,0.5764480731533124,0.849059468934259
66342,2026-04-23 22:00:00+00:00,12,0.5329040875178107,0.9108361650484987
66342,2026-04-23 23:00:00+00:00,12,0.6325556101060082,0.7694586191393057
66342,2026-04-24 00:00:00+00:00,12,0.850761388428526,0.4598858535537181
66342,2026-04-24 01:00:00+00:00,12,1.2885512801763304,0.16121514833389794
66342,2026-04-24 02:00:00+00:00,12,1.1749170047159696,0.0
66342,2026-04-24 03:00:00+00:00,12,1.5855293913085418,0.5825437487419802
66342,2026-04-24 04:00:00+00:00,12,1.0003778026625125,0.2476221477642441
66342,2026-04-24 05:00:00+00:00,12,0.5377105485426155,0.9040171456642876
66342,2026-04-24 06:00:00+00:00,12,0.4944068078270832,0.9654530016556646
66342,2026-04-24 07:00:00+00:00,12,0.424172563799486,1.065095684491954
66342,2026-04-24 08:00:00+00:00,12,0.4748471148204894,0.9932027171059427
66342,2026-04-24 09:00:00+00:00,12,0.4285062315039412,1.058947426152002
66342,2026-04-24 10:00:00+00:00,12,0.4189221501526786,1.0725445480628724
66342,2026-04-24 11:00:00+00:00,12,0.8383656100897124,0.47747198445929195
66342,2026-04-24 12:00:00+00:00,12,1.1086717746910828,0.09398339138089322
66342,2026-04-24 13:00:00+00:00,12,1.4414714556306405,0.37816596417917586
66342,2026-04-24 14:00:00+00:00,12,1.5178898629122402,0.4865822392461195
66342,2026-04-24 15:00:00+00:00,12,1.1376829853239172,0.052824624744942275
66342,2026-04-24 16:00:00+00:00,12,0.7084675262138834,0.6617609129141222
66342,2026-04-24 17:00:00+00:00,12,0.6479412167857318,0.7476307608366065
66342,2026-04-24 18:00:00+00:00,12,0.6249437316874354,0.7802577385368494
66342,2026-04-24 19:00:00+00:00,12,0.6649849658547832,0.7234504637985765
66342,2026-04-24 20:00:00+00:00,12,0.6706526651789478,0.7154095889520089
66342,2026-04-24 21:00:00+00:00,12,0.37254853786511916,1.1383356903342503
66342,2026-04-24 22:00:00+00:00,12,0.432051360525685,1.0539178829196643
66342,2026-04-24 23:00:00+00:00,12,0.5382177282259502,0.9032976000206031
66342,2026-04-25 00:00:00+00:00,12,0.5444963131653914,0.8943900499153351
66342,2026-04-25 01:00:00+00:00,12,0.8238581766292699,0.4980539614006177
66342,2026-04-25 02:00:00+00:00,12,1.1749170047159696,0.0
66342,2026-04-25 03:00:00+00:00,12,1.3248360145683515,0.21269300405627922
66342,2026-04-25 04:00:00+00:00,12,1.072193848070847,0.14573533266066807
66342,2026-04-25 05:00:00+00:00,12,0.8063528089911812,0.5228891656467021
66342,2026-04-25 06:00:00+00:00,12,0.6345846662313513,0.7665799578999941
66342,2026-04-25 07:00:00+00:00,12,0.6205399300804509,0.78650549720321
66342,2026-04-25 08:00:00+00:00,12,0.6354298502178649,0.7653808790023358
66342,2026-04-25 09:00:00+00:00,12,0.7226305383268207,0.6416675732118907
66342,2026-04-25 10:00:00+00:00,12,0.7733656701557451,0.5696886586598892
66342,2026-04-25 11:00:00+00:00,12,0.8397581247865095,0.4754963968780645
66342,2026-04-25 12:00:00+00:00,12,0.9705998353638663,0.28986872693839333
66342,2026-04-25 13:00:00+00:00,12,1.1914792706886914,0.02349720764021793
66342,2026-04-25 14:00:00+00:00,12,1.432921667921668,0.36603621469873726
66342,2026-04-25 15:00:00+00:00,12,1.4545277102024359,0.39668912551363933
66342,2026-04-25 16:00:00+00:00,12,1.1181847252156156,0.08048718415211065
66342,2026-04-25 17:00:00+00:00,12,0.7084675262138834,0.6617609129141222
66342,2026-04-25 18:00:00+00:00,12,0.6479412167857318,0.7476307608366065
66342,2026-04-25 19:00:00+00:00,12,0.6249437316874354,0.7802577385368494
66342,2026-04-25 20:00:00+00:00,12,0.6548733658064261,0.7377959867060339
66342,2026-04-25 21:00:00+00:00,12,0.37254853786511916,1.1383356903342503
66342,2026-04-25 22:00:00+00:00,12,0.432051360525685,1.0539178829196643
66342,2026-04-25 23:00:00+00:00,12,0.5382177282259502,0.9032976000206031
66342,2026-04-26 00:00:00+00:00,12,0.7691126885673196,0.5757224460436836
66342,2026-04-26 01:00:00+00:00,12,1.2888011157756305,0.1615695949393529
66342,2026-04-26 02:00:00+00:00,12,1.605291980907044,0.6105813175184528
66342,2026-04-26 03:00:00+00:00,12,1.240742846925911,0.09338839776191737
66342,2026-04-26 04:00:00+00:00,12,0.7912004378602776,0.5443861281571994
66342,2026-04-26 05:00:00+00:00,12,0.6320225982929206,0.770214813325985
66342,2026-04-26 06:00:00+00:00,12,0.4944068078270832,0.9654530016556646
66342,2026-04-26 07:00:00+00:00,12,0.424172563799486,1.065095684491954
66342,2026-04-26 08:00:00+00:00,12,0.4748471148204894,0.9932027171059427
66342,2026-04-26 09:00:00+00:00,12,0.4285062315039412,1.058947426152002
66342,2026-04-26 10:00:00+00:00,12,0.4189221501526786,1.0725445480628724
66342,2026-04-26 11:00:00+00:00,12,1.1198229544916387,0.0781629965364548
66342,2026-04-26 12:00:00+00:00,12,1.264557110599607,0.127174155052698
66342,2026-04-26 13:00:00+00:00,12,1.4414714556306405,0.37816596417917586
66342,2026-04-26 14:00:00+00:00,12,1.6244677666765077,0.637786376332961
66342,2026-04-26 15:00:00+00:00,12,1.6115371759209098,0.6194414966893553
66342,2026-04-26 16:00:00+00:00,12,1.320276748368165,0.206224684759315
66342,2026-04-26 17:00:00+00:00,12,1.1887757877388516,0.019661723997532826
66342,2026-04-26 18:00:00+00:00,12,1.0455601909640586,0.18352101804256563
66342,2026-04-20 12:00:00+00:00,24,3.2686732218822163,6.229433021550885
66342,2026-04-20 13:00:00+00:00,24,3.123751016812312,5.791113524665146
66342,2026-04-20 14:00:00+00:00,24,3.120312940452861,5.780715008444652
66342,2026-04-20 15:00:00+00:00,24,3.032436277625465,5.514930654556837
66342,2026-04-20 16:00:00+00:00,24,2.9813061811806025,5.360286870751443
66342,2026-04-20 17:00:00+00:00,24,3.2231563710642757,6.09176658775132
66342,2026-04-20 18:00:00+00:00,24,3.193561894289697,6.002257625586599
66342,2026-04-20 19:00:00+00:00,24,3.2045657791767965,6.035539049128116
66342,2026-04-20 20:00:00+00:00,24,3.155765834336842,5.88794284563409
66342,2026-04-20 21:00:00+00:00,24,3.207895178705389,6.0456088705581745
66342,2026-04-20 22:00:00+00:00,24,3.217675695597488,6.075190198287485
66342,2026-04-20 23:00:00+00:00,24,2.9921484273640444,5.393079415482219
66342,2026-04-21 00:00:00+00:00,24,2.986108247977737,5.374810797581817
66342,2026-04-21 02:00:00+00:00,24,3.296808663575069,6.314529109079505
66342,2026-04-21 03:00:00+00:00,24,3.6330225915247882,7.33141344142743
66342,2026-04-21 04:00:00+00:00,24,3.502195700436766,6.935725444179756
66342,2026-04-21 05:00:00+00:00,24,3.6174067651996022,7.284183128205181
66342,2026-04-21 06:00:00+00:00,24,4.2524362739902015,9.204839901723295
66342,2026-04-21 07:00:00+00:00,24,4.310969761724491,9.381875359348891
66342,2026-04-21 08:00:00+00:00,24,4.288894117807547,9.315107225849708
66342,2026-04-21 09:00:00+00:00,24,4.009324144527473,8.46954342854637
66342,2026-04-21 10:00:00+00:00,24,4.010259648820731,8.472372876048619
66342,2026-04-21 11:00:00+00:00,24,3.990523254085512,8.412679838625493
66342,2026-04-21 12:00:00+00:00,24,3.990523254085512,8.412679838625493
66342,2026-04-21 13:00:00+00:00,24,4.1227385264770255,8.812567017041701
66342,2026-04-21 14:00:00+00:00,24,3.7479308871267527,7.678955395346472
66342,2026-04-21 15:00:00+00:00,24,3.8980698859704774,8.133053167350193
66342,2026-04-21 16:00:00+00:00,24,3.898069885970477,8.133053167350191
66342,2026-04-21 17:00:00+00:00,24,4.055610100065187,8.6095360317115
66342,2026-04-21 18:00:00+00:00,24,4.43879207792446,9.7684759724193
66342,2026-04-21 19:00:00+00:00,24,4.8586127222055,11.038230138074939
66342,2026-04-21 20:00:00+00:00,24,4.160350167984592,8.92632402049532
66342,2026-04-21 21:00:00+00:00,24,3.2477281789915766,6.166084408702722
66342,2026-04-21 22:00:00+00:00,24,2.298520926165334,3.295192088934303
66342,2026-04-21 23:00:00+00:00,24,2.3811190570985845,3.545011439784652
66342,2026-04-22 00:00:00+00:00,24,2.075051147121755,2.619304214662026
66342,2026-04-22 01:00:00+00:00,24,1.499102732218832,0.8773391422245987
66342,2026-04-22 02:00:00+00:00,24,1.4618971143271706,0.7648101636065205
66342,2026-04-22 03:00:00+00:00,24,1.3648262878060826,0.4712179164937838
